id,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10
153,865-48-5,1632280-01-3
154,1632280-08-0
155,14024-48-7,795290-34-5
156,26305-75-9,181422-81-1
157,7440-66-6,10139-47-6,34775-49-0
158,7440-66-6,10139-47-6,34775-49-0
159,7440-66-6,10139-47-6,16997-64-1
160,1641581-58-9
161,865-47-4,736928-75-9
162,865-47-4,736928-75-9
163,1600527-17-0
164,17979-81-6,1600527-17-0
165,17979-81-6,1600527-17-0
166,1578190-27-8
167,17979-81-6,1600527-14-7
168,1459797-98-8
169,1459797-98-8
170,1459797-98-8
171,1459797-98-8
172,1459797-98-8
173,79060-88-1,2378121-39-0
174,2222868-47-3
175,2222868-47-3
176,2222868-47-3
177,1632280-07-9
178,1877348-67-8
179,1877348-67-8
180,1877348-67-8
181,1863906-70-0
182,17979-81-6,1600527-17-0
183,1600527-17-0
184,917-54-4,1890222-59-9
185,17979-81-6,1632280-01-3
186,1632299-28-5
187,1632299-28-5
188,17979-81-6,1973459-28-7
189,1632280-08-0
190,865-48-5,2564747-02-8
191,14024-48-7,23743-26-2
192,14024-48-7,824395-67-7
193,14024-48-7,824395-67-7
194,17979-81-6,2412493-24-2
195,17979-81-6,1600527-17-0
196,1600527-17-0
197,17979-81-6,1600527-17-0
198,1600527-17-0
199,17979-81-6,1600527-17-0
200,17979-81-6,1600527-14-7
201,17979-81-6,1600527-14-7
202,17979-81-6,1600527-14-7
203,17979-81-6,1600527-14-7
204,17979-81-6,1600527-14-7
205,17979-81-6,1600527-14-7
206,1234351-63-3
207,17979-81-6,2121505-72-2
208,25015-63-8,1847470-87-4
209,2173036-40-1,22560-21-0
210,1600527-17-0
211,17979-81-6,1600527-17-0
212,17979-81-6,1600527-17-0
213,207129-97-3,17979-81-6
214,2222868-47-3
215,2222868-47-3
216,17979-81-6,2094503-97-4
217,2140175-28-4
218,17979-81-6,1632280-01-3
219,2756096-65-6
220,14024-48-7,824395-67-7
221,14024-48-7,824395-67-7
222,14024-48-7,540475-45-4
223,17979-81-6,1600527-17-0
224,1600527-17-0
225,1600527-17-0
226,17979-81-6,1600527-17-0
227,17979-81-6,1600527-17-0
228,1600527-17-0
229,17979-81-6,1600527-17-0
230,17979-81-6,1600527-14-7
231,17979-81-6,1600527-14-7
232,1234351-63-3
233,2097731-28-5
234,1978314-72-5
235,1459797-98-8
236,1364856-84-7
237,2222868-47-3
238,2222868-47-3
239,2222868-47-3
240,1877348-67-8
241,1877348-67-8
242,1877348-67-8
243,1877348-67-8
244,1632280-07-9
245,1877348-67-8
246,1877348-67-8
247,1632280-07-9
248,1863906-70-0
249,2222868-47-3
250,17979-81-6,2094503-97-4
251,6737-42-4,14024-48-7
252,14024-48-7,795290-34-5
253,14024-48-7,27721-02-4
254,14024-48-7,824395-67-7
255,18078-25-6
256,1641581-58-9
257,17979-81-6,1600527-17-0
258,17979-81-6,1600527-17-0
259,1600527-17-0
260,17979-81-6,1600527-17-0
261,1578190-27-8
262,1578190-27-8
263,17979-81-6,1600527-14-7
264,17979-81-6,1600527-14-7
265,17979-81-6,1600527-14-7
266,17979-81-6,1600527-14-7
267,2095304-37-1
268,2095304-37-1
269,1459797-98-8
270,1459797-98-8
271,2142641-66-3
272,1459797-98-8
273,2222868-47-3
274,2222868-47-3
275,2222868-47-3
276,17979-81-6,1973459-28-7
277,17979-81-6,1632280-01-3
278,917-54-4,1890222-59-9
279,14024-48-7,824395-67-7
280,14024-48-7,824395-67-7
281,14024-48-7,540475-45-4
282,21679-46-9,161265-03-8
283,26305-75-9,166330-10-5
284,1641581-58-9
285,1641581-58-9
286,1641581-58-9
287,865-47-4,736928-75-9
288,1578190-27-8
289,1578190-27-8
290,17979-81-6,1600527-14-7
291,17979-81-6,1600527-14-7
292,17979-81-6,1600527-14-7
293,17979-81-6,1600527-14-7
294,2095304-37-1
295,2247831-11-2
296,2222868-47-3
297,2222868-47-3
298,1877348-67-8
299,1877348-67-8
300,1877348-67-8
301,1877348-67-8
302,1877348-67-8
303,1877348-67-8
304,17979-81-6,2094503-97-4
305,2140175-28-4
306,17979-81-6,1973459-28-7
307,17979-81-6,1973459-28-7
308,17979-81-6,2720603-09-6
309,68-19-9,75-77-4,871656-24-5
310,14024-48-7,795290-34-5
311,14024-48-7,824395-67-7,10049-08-8
312,14024-48-7,166330-10-5
313,1641581-58-9
314,17979-81-6,1600527-17-0
315,17979-81-6,1600527-17-0
316,1600527-17-0
317,865-48-5,1600527-17-0
318,17979-81-6,1600527-14-7
319,17979-81-6,1600527-14-7
320,17979-81-6,1600527-14-7
321,1234351-63-3
322,2095304-37-1
323,2095304-37-1
324,2095304-37-1
325,1459797-98-8
326,1459797-98-8
327,1459797-98-8
328,1487195-87-8
329,1628039-08-6
330,207129-97-3,17979-81-6
331,207129-97-3,17979-81-6
332,207129-97-3,17979-81-6
333,207129-97-3,17979-81-6
334,207129-97-3,17979-81-6
335,1364856-84-7
336,1364856-84-7
337,17979-81-6,1914931-89-7
338,2222868-47-3
339,2222868-47-3
340,2222868-47-3
341,2026610-73-9
342,1877348-67-8
343,1877348-67-8
344,1877348-67-8
345,1877348-67-8
346,17979-81-6,2094503-97-4
347,17979-81-6,2094503-97-4
348,1632280-07-9
349,1632280-07-9
350,1632280-07-9
351,1632280-07-9
352,917-54-4,1890222-59-9
353,17979-81-6,1973459-28-7
354,2140175-28-4
355,1632280-07-9
356,2140175-28-4
357,917-54-4,1890222-59-9
358,2149005-03-6
359,2677828-86-1
360,14024-48-7,540475-45-4
361,14024-48-7,27721-02-4
362,14024-48-7,824395-67-7
363,14024-48-7,540475-45-4
364,814-29-9,10210-68-1
365,21679-46-9,161265-03-8
366,21679-46-9,161265-03-8
367,21679-46-9,161265-03-8
368,21679-46-9,161265-03-8
369,26305-75-9,181422-81-1
370,7440-66-6,10139-47-6,34775-49-0
371,18078-25-6
372,1001353-69-0
373,18078-25-6
374,1641581-58-9
375,17979-81-6,1600527-14-7
376,1641581-60-3
377,17979-81-6,2121505-72-2,2720603-07-4
378,79060-88-1,2378121-38-9
379,1877348-67-8
380,1877348-67-8
381,2414272-51-6
382,17979-81-6,1632280-01-3
383,1632280-07-9
384,17979-81-6,1973459-28-7
385,17979-81-6,1973459-28-7
386,17979-81-6,1632280-01-3
387,14024-48-7,166330-10-5
388,14024-48-7,23743-26-2
389,14024-48-7,824395-67-7
390,14024-48-7,795290-34-5
391,14024-48-7,540475-45-4
392,21679-46-9,161265-03-8
393,21679-46-9,161265-03-8
394,48165-45-3
395,7440-66-6,10139-47-6,34775-49-0
396,865-47-4,736928-75-9
397,17979-81-6,1600527-14-7
398,17979-81-6,1600527-14-7
399,1234351-63-3
400,2095304-37-1
401,2222868-47-3
402,2026610-73-9
403,17979-81-6,2720603-07-4
404,917-54-4,1890222-59-9
405,17979-81-6,1973459-28-7
406,17979-81-6,1632280-01-3
407,17979-81-6,1973459-28-7
408,2149005-03-6
409,14024-48-7,540475-45-4
410,14024-48-7,866081-62-1
411,14024-48-7,166330-10-5
412,14024-48-7,161265-03-8
413,14024-48-7,795290-34-5
414,14024-48-7,795290-34-5
415,14024-48-7,540475-45-4
416,14024-48-7,540475-45-4
417,14024-48-7,540475-45-4
418,14024-48-7,161265-03-8
419,6737-42-4,14024-48-7
420,14024-48-7,540475-45-4
421,14024-48-7,301847-89-2
422,10210-68-1
423,21679-46-9,161265-03-8
424,21679-46-9,155806-35-2
425,21679-46-9,161265-03-8
426,21679-46-9,161265-03-8
427,26305-75-9,181422-81-1
428,26305-75-9,181422-81-1
429,1641581-58-9
430,17979-81-6,1600527-17-0
431,17979-81-6,1600527-17-0
432,1600527-17-0
433,17979-81-6,1600527-17-0
434,17979-81-6,1600527-17-0
435,26042-64-8,35886-64-7
436,17979-81-6,1600527-14-7
437,17979-81-6,1600527-14-7
438,72914-19-3,3317-67-7,13462-88-9
439,2095304-37-1
440,17979-81-6,2121505-72-2,2720603-07-4
441,2095304-37-1
442,25015-63-8,1847470-87-4
443,875712-84-8
444,79060-88-1,2378121-38-9
445,207129-97-3,17979-81-6
446,2414272-51-6
447,17979-81-6,1973459-28-7
448,1632280-07-9
449,17979-81-6,1632280-01-3
450,2140175-28-4
451,1632280-07-9
452,17979-81-6,1632280-01-3
453,17979-81-6,1632280-01-3
454,17979-81-6,1632280-01-3
455,865-48-5,2564747-02-8
456,14024-48-7
457,14024-48-7,824395-67-7
458,14024-48-7,795290-34-5
459,14024-48-7,27721-02-4
460,14024-48-7,795290-34-5
461,14024-48-7,27721-02-4
462,21679-46-9,155806-35-2
463,21679-46-9,161265-03-8
464,21679-46-9,155806-35-2
465,48165-46-4,429-41-4
466,26305-75-9,181422-81-1
467,865-47-4,736928-75-9
468,17979-81-6,1600527-17-0
469,17979-81-6,1600527-14-7
470,17979-81-6,1600527-14-7
471,17979-81-6,1600527-14-7
472,17979-81-6,1600527-14-7
473,207129-97-3,17979-81-6
474,79060-88-1,2378121-38-9
475,79060-88-1,2378121-39-0
476,79060-88-1,2378121-39-0
477,17979-81-6,1914931-89-7
478,1863906-70-0
479,67276-04-4,1973459-26-5
480,2140175-28-4
481,2140175-28-4
482,1863906-75-5
483,30233-16-0
484,14024-48-7,824395-67-7
485,14024-48-7,166330-10-5
486,14024-48-7,795290-34-5
487,14024-48-7,795290-34-5
488,14024-48-7,23743-26-2
489,14024-48-7,540475-45-4
490,48165-46-4,429-41-4
491,7440-66-6,10139-47-6,34775-49-0
492,7440-66-6,10139-47-6,34775-49-0
493,1641581-58-9
494,2051581-30-5
495,17979-81-6,1600527-14-7
496,1234351-63-3
497,2097731-28-5
498,2095304-37-1
499,17979-81-6,2121505-72-2
500,1628039-08-6
501,207129-97-3,17979-81-6
502,17979-81-6,2094503-97-4
503,917-54-4,1890222-59-9
504,1632280-07-9
505,2140175-28-4
506,2140175-28-4
507,17979-81-6,1973459-28-7
508,1973459-28-7
509,1973459-28-7
510,17979-81-6,1632280-01-3
511,2140175-28-4
512,17979-81-6,1973459-28-7
513,1632280-01-3
514,1632280-08-0
515,1632280-07-9
516,1632280-01-3
517,917-54-4,1890222-59-9
518,14024-48-7,540475-45-4
519,14024-48-7,824395-67-7
520,14024-48-7,824395-67-7
521,14024-48-7,795290-34-5
522,14024-48-7,795290-34-5
523,14024-48-7,824395-67-7
524,14024-48-7,166330-10-5
525,14024-48-7,866081-62-1
526,14024-48-7,161265-03-8
527,14024-48-7,540475-45-4
528,14024-48-7,161265-03-8
529,48165-46-4,429-41-4
530,7440-66-6,10139-47-6,34775-49-0
531,21373-88-6
532,1641581-58-9
533,64-19-7,483979-48-2,676525-77-2
534,2097731-28-5
535,1459797-98-8
536,2149004-99-7
537,79060-88-1,2378121-38-9
538,1364856-84-7
539,2026610-73-9
540,1877348-67-8
541,2750337-61-0
542,1877348-67-8
543,17979-81-6,1632280-01-3
544,1632280-07-9
545,67276-04-4,1973459-26-5
546,14024-48-7,27721-02-4
547,14024-48-7,23743-26-2
548,14024-48-7,540475-45-4
549,14024-48-7,824395-67-7
550,14024-48-7,27721-02-4
551,14024-48-7,795290-34-5
552,14024-48-7,795290-34-5
553,14024-48-7,795290-34-5
554,14024-48-7,866081-62-1
555,14024-48-7,23743-26-2
556,14024-48-7,540475-45-4
557,13991-08-7,14024-48-7
558,14024-48-7,23743-26-2
559,14024-48-7,540475-45-4
560,21679-46-9,161265-03-8
561,21679-46-9,161265-03-8
562,21679-46-9,161265-03-8
563,48165-46-4,429-41-4
564,48165-46-4
565,26305-75-9,181422-81-1
566,26305-75-9,181422-81-1
567,21373-88-6
568,2095304-37-1
569,17979-81-6,1600527-14-7
570,17979-81-6,1600527-14-7
571,1234351-63-3
572,2095304-37-1
573,17979-81-6,2121505-72-2,2720603-07-4
574,2149004-99-7
575,2173036-40-1,22560-21-0
576,1628039-08-6
577,1364856-84-7
578,17979-81-6,1914931-89-7
579,17979-81-6,2094503-97-4
580,67276-04-4,1973459-26-5
581,17979-81-6,1632280-01-3
582,67276-04-4,1973459-26-5
583,17979-81-6,1973459-28-7
584,17979-81-6,1973459-28-7
585,14024-48-7,161265-03-8
586,14024-48-7,161265-03-8
587,14024-48-7,23743-26-2
588,14024-48-7,824395-67-7
589,1148-79-4,14024-48-7
590,14024-48-7,866081-62-1
591,14024-48-7,795290-34-5
592,14024-48-7,795290-34-5
593,14024-48-7,98327-87-8
594,21679-46-9,161265-03-8
595,21679-46-9,161265-03-8
596,21679-46-9,161265-03-8
597,21679-46-9,161265-03-8
598,21679-46-9,161265-03-8
599,26305-75-9,181422-81-1
600,865-47-4,736928-75-9
601,35886-64-7,128008-30-0
602,17979-81-6,1600527-14-7
603,25015-63-8,1847470-87-4
604,2396589-39-0
605,2149004-99-7
606,1628039-08-6
607,17979-81-6,1914931-89-7
608,34946-82-2,157472-96-3,2328084-27-9
609,34946-82-2,2328084-27-9,157472-96-3
610,1877348-67-8
611,2140175-28-4
612,917-54-4,1890222-59-9
613,1632280-07-9
614,1632280-07-9
615,2140175-28-4
616,14024-48-7,540475-45-4
617,14024-48-7,166330-10-5
618,14024-48-7,166330-10-5
619,14024-48-7,795290-34-5
620,48165-46-4,429-41-4
621,7440-66-6,10139-47-6,34775-49-0
622,1641581-58-9
623,1641581-58-9
624,17979-81-6,1600527-14-7
625,2097731-28-5
626,2095304-37-1
627,1628039-08-6
628,79060-88-1,2378121-39-0
629,17979-81-6,1914931-89-7
630,17979-81-6,1914931-89-7
631,17979-81-6,2094503-97-4
632,17979-81-6,1087216-52-1
633,17979-81-6,1973459-28-7
634,1632280-07-9
635,1632280-07-9
636,2140175-28-4
637,2140175-28-4
638,67276-04-4,1973459-26-5
639,67276-04-4,1973459-26-5
640,14024-48-7,161265-03-8
641,14024-48-7,824395-67-7
642,14024-48-7,795290-34-5
643,14024-48-7,23743-26-2
644,14024-48-7,27721-02-4
645,1632280-08-0
646,14024-48-7,540475-45-4
647,21679-46-9,161265-03-8
648,21679-46-9,161265-03-8
649,21679-46-9,161265-03-8
650,48165-46-4,429-41-4
651,7440-66-6,10139-47-6,34775-49-0
652,1001353-69-0
653,7440-66-6,10139-47-6,34775-49-0
654,1641581-58-9
655,39836-45-8,184023-77-6
656,17979-81-6,1600527-17-0
657,1600527-17-0
658,17979-81-6,1600527-17-0
659,2730020-53-6
660,1234351-63-3
661,17979-81-6,2121505-72-2
662,2095304-37-1
663,865-48-5,210155-45-6
664,2173036-40-1,22560-21-0
665,865-48-5,210155-45-6
666,1628039-08-6
667,127-09-3,2304972-43-6
668,2140175-28-4
669,2140175-28-4
670,1632280-07-9
671,67276-04-4,1973459-26-5
672,917-54-4,1890222-59-9
673,917-54-4,1890222-58-8
674,865-48-5,2564747-02-8
675,14024-48-7,824395-67-7
676,14024-48-7,866081-62-1
677,14024-48-7,23743-26-2
678,14024-48-7,23743-26-2
679,14024-48-7,23743-26-2
680,14024-48-7,23743-26-2
681,14024-48-7,540475-45-4
682,14024-48-7,23743-26-2
683,14024-48-7,23743-26-2
684,10210-68-1
685,21679-46-9,161265-03-8
686,21679-46-9,161265-03-8
687,21679-46-9,161265-03-8
688,21679-46-9,155806-35-2
689,18078-25-6
690,7440-66-6,10139-47-6,34775-49-0
691,7440-66-6,10139-47-6,34775-49-0
692,7440-66-6,10139-47-6,34775-49-0
693,41089-88-7
694,1641581-58-9
695,17979-81-6,1600527-14-7
696,1234351-63-3
697,1234351-63-3
698,1641581-60-3
699,1641581-60-3
700,2095304-37-1
701,2095304-37-1
702,2095304-37-1
703,17979-81-6,1914931-89-7
704,17979-81-6,1914931-89-7
705,917-54-4,1890222-59-9
706,917-54-4,1890222-59-9
707,17979-81-6,1632280-01-3
708,17979-81-6,1973459-28-7
709,67276-04-4,1973459-26-5
710,17979-81-6,1973459-28-7
711,917-54-4,1890222-59-9
712,2140175-28-4
713,14024-48-7,866081-62-1
714,14024-48-7,23743-26-2
715,12150-46-8,14024-48-7
716,14024-48-7,161265-03-8
717,10210-68-1
718,21679-46-9,161265-03-8
719,48165-46-4,429-41-4
720,26305-75-9,181422-81-1
721,26305-75-9,181422-81-1
722,7440-66-6,10139-47-6,34775-49-0
723,21373-88-6
724,1641581-58-9
725,1641581-58-9
726,17979-81-6,1600527-14-7
727,17979-81-6,1600527-14-7
728,17979-81-6,1600527-14-7
729,17979-81-6,1600527-14-7
730,1234351-63-3,185812-86-6,791616-63-2
731,25015-63-8,1847470-87-4
732,1459797-98-8
733,2149004-99-7
734,3375-31-3,1075704-39-0
735,3375-31-3,1075704-39-0
736,1628039-08-6
737,17979-81-6,1914931-89-7
738,1877348-67-8
739,1877348-67-8
740,17979-81-6,1632280-01-3
741,1632280-07-9
742,1632280-07-9
743,67276-04-4,1973459-26-5
744,1632280-07-9
745,2140175-28-4
746,17979-81-6,1632280-01-3
747,865-48-5,2564747-02-8
748,14024-48-7,866081-62-1
749,14024-48-7,27721-02-4
750,14024-48-7,166330-10-5
751,14024-48-7,795290-34-5
752,14024-48-7,23743-26-2
753,14024-48-7,161265-03-8
754,21679-46-9,161265-03-8
755,7440-66-6,10139-47-6,34775-49-0
756,7440-66-6,10139-47-6,34775-49-0
757,18078-25-6
758,17979-81-6,1600527-14-7
759,17979-81-6,1600527-14-7
760,1234351-63-3
761,17979-81-6,2121505-72-2,2720603-07-4
762,865-48-5,210155-45-6
763,3375-31-3,2538482-51-6
764,3375-31-3,1075704-39-0
765,3375-31-3,2538482-56-1
766,17979-81-6,2094503-97-4
767,917-54-4,1890222-59-9
768,1632280-07-9
769,865-48-5,2564747-02-8
770,68-19-9,1034901-50-2
771,14024-48-7,23743-26-2
772,14024-48-7,824395-67-7
773,12150-46-8,14024-48-7
774,14024-48-7,795290-34-5
775,14024-48-7,23743-26-2
776,14024-48-7,23743-26-2
777,6737-42-4,14024-48-7
778,14024-48-7,540475-45-4
779,14024-48-7,23743-26-2
780,10210-68-1
781,21679-46-9,155806-35-2
782,26305-75-9,181422-81-1
783,26305-75-9,181422-81-1
784,26305-75-9,181422-81-1
785,26305-75-9,181422-81-1
786,7440-66-6,10139-47-6,34775-49-0
787,7440-66-6,10139-47-6,34775-49-0
788,1001353-69-0
789,7440-66-6,10139-47-6,34775-49-0
790,1234351-63-3,1641581-58-9
791,17979-81-6,1600527-17-0
792,1600527-17-0
793,17979-81-6,1600527-17-0
794,1234351-63-3
795,25015-63-8,1847470-87-4
796,207129-97-3,17979-81-6
797,17979-81-6,1914931-89-7
798,917-54-4,1890222-59-9
799,1632280-07-9
800,1632280-07-9
801,67276-04-4,1973459-26-5
802,2140175-28-4
803,917-54-4,1890222-59-9
804,917-54-4,1890222-59-9
805,30233-16-0
806,14024-48-7,161265-03-8
807,14024-48-7,824395-67-7
808,14024-48-7,540475-45-4
809,14024-48-7,849950-53-4
810,14024-48-7,23743-26-2
811,21679-46-9,155806-35-2
812,21679-46-9,155806-35-2
813,21679-46-9,155806-35-2
814,48165-46-4,429-41-4
815,12078-25-0
816,12078-25-0
817,1234351-63-3,1641581-58-9
818,1234351-63-3,1641581-58-9
819,17979-81-6,1087216-52-1
820,17979-81-6,1600527-14-7
821,17979-81-6,1600527-14-7
822,17979-81-6,1600527-14-7
823,1234351-63-3
824,2095304-37-1
825,851915-21-4
826,22560-21-0,2230256-26-3
827,3375-31-3,1075704-39-0
828,1364856-84-7
829,1516933-41-7
830,1863906-70-0
831,67276-04-4,1973459-26-5
832,2140175-28-4
833,1632280-07-9
834,1877348-67-8
835,1877348-67-8
836,2140175-28-4
837,2149005-03-6
838,68-19-9,48165-50-0
839,68-19-9
840,14024-48-7,540475-45-4
841,14024-48-7,161265-03-8
842,14024-48-7,540475-45-4
843,14024-48-7,368891-67-2
844,14024-48-7,824395-67-7
845,14024-48-7,540475-45-4
846,14024-48-7,161265-03-8
847,865-48-5,21679-46-9,603-35-0
848,48165-46-4,429-41-4
849,48165-46-4,429-41-4
850,7440-66-6,10139-47-6,34775-49-0
851,1001353-69-0
852,7440-66-6,10139-47-6,34775-49-0
853,18078-25-6
854,1641581-58-9
855,1578190-27-8
856,17979-81-6,1600527-14-7
857,17979-81-6,1600527-14-7
858,17979-81-6,1600527-14-7
859,17979-81-6,1600527-14-7
860,1234351-63-3
861,1234351-63-3
862,2095304-37-1
863,851915-21-4
864,2149004-99-7
865,2173036-40-1,22560-21-0
866,1516933-41-7
867,917-54-4,1890222-59-9
868,1632280-07-9
869,17979-81-6,1973459-28-7
870,917-54-4,1890222-59-9
871,14024-48-7,824395-67-7
872,14024-48-7,161265-03-8
873,865-47-4,736928-75-9
874,14024-48-7,795290-34-5
875,14024-48-7,824395-67-7
876,14024-48-7,23743-26-2
877,14024-48-7,795290-34-5
878,14024-48-7,161265-03-8
879,21679-46-9,161265-03-8
880,21679-46-9,161265-03-8
881,48165-46-4,429-41-4
882,26305-75-9,181422-81-1
883,26305-75-9,181422-81-1
884,7440-66-6,10139-47-6,34775-49-0
885,33516-93-7
886,1641581-58-9
887,1234351-63-3,1641581-58-9
888,17979-81-6,1600527-14-7
889,1234351-63-3
890,1234351-63-3
891,2149004-99-7
892,1877348-67-8
893,1877348-67-8
894,67276-04-4,1973459-26-5
895,2140175-28-4
896,67276-04-4,1973459-26-5
897,67276-04-4,1973459-26-5
898,917-54-4,1890222-59-9
899,14024-48-7,540475-45-4
900,14024-48-7,161265-03-8
901,14024-48-7,23743-26-2
902,14024-48-7,795290-34-5
903,14024-48-7,23743-26-2
904,14024-48-7,540475-45-4
905,6737-42-4,14024-48-7
906,14024-48-7,23743-26-2
907,21679-46-9,161265-03-8
908,48165-46-4,429-41-4
909,26305-75-9,181422-81-1
910,26305-75-9,181422-81-1
911,26305-75-9,181422-81-1
912,1001353-69-0
913,33516-93-7
914,41089-88-7
915,1641581-58-9
916,1641581-58-9
917,17979-81-6,1600527-17-0
918,17979-81-6,1600527-17-0
919,1600527-17-0
920,17979-81-6,1600527-14-7
921,64-19-7,483979-48-2,676525-77-2
922,2095304-37-1
923,2149004-99-7
924,2511739-39-0
925,3375-31-3,1075704-39-0
926,1628039-08-6
927,17979-81-6,1914931-89-7
928,17979-81-6,1914931-89-7
929,17979-81-6,1632280-01-3
930,1632280-07-9
931,2140175-28-4
932,1632280-07-9
933,1632280-07-9
934,1632280-07-9
935,17979-81-6,1632280-01-3
936,917-54-4,1890222-59-9
937,30233-16-0
938,12150-46-8,14024-48-7
939,14024-48-7,161265-03-8
940,14024-48-7,795290-34-5
941,14024-48-7,824395-67-7
942,14024-48-7,824395-67-7
943,14024-48-7,795290-34-5
944,14024-48-7,795290-34-5
945,14024-48-7,23743-26-2
946,14024-48-7,23743-26-2
947,10210-68-1
948,10210-68-1
949,10210-68-1
950,21679-46-9,155806-35-2
951,7440-66-6,10139-47-6,34775-49-0
952,7440-66-6,10139-47-6,34775-49-0
953,23638-66-6,1416881-52-1
954,2051581-30-5
955,865-47-4,736928-75-9
956,17979-81-6,2121505-72-2,2720603-07-4
957,17979-81-6,1914931-89-7
958,34946-82-2,157472-96-3,2328084-27-9
959,34946-82-2,2328084-27-9,157472-96-3
960,17979-81-6,1973459-28-7
961,917-54-4,1890222-59-9
962,14024-48-7,540475-45-4
963,14024-48-7,161265-03-8
964,14024-48-7,23743-26-2
965,14024-48-7,795290-34-5
966,14024-48-7,795290-34-5
967,14024-48-7,540475-45-4
968,14024-48-7,161265-03-8
969,21679-46-9,161265-03-8
970,21679-46-9,155806-35-2
971,48165-46-4,429-41-4
972,7440-66-6,10139-47-6,34775-49-0
973,41089-88-7
974,33516-93-7
975,865-47-4,736928-75-9
976,17979-81-6,1600527-14-7
977,1234351-63-3
978,1234351-63-3
979,1234351-63-3
980,1234351-63-3
981,265995-34-4
982,2095304-37-1
983,2095304-37-1
984,865-48-5,210155-45-6
985,865-48-5,210155-45-6
986,3375-31-3,1075704-39-0
987,17979-81-6,1914931-89-7
